"INFORMATION TYPE","DATE","PERIOD","FACILITY TYPE","GROSS INJECTION (MWh)","NET INJECTION (MWh)"
"MG","27 Apr 2019","24","IGS","11.737","1.892"
"MG","27 Apr 2019","24","ST","52.823","50.560"
"MG","27 Apr 2019","25","CCGT/COGEN/TRIGEN","2933.602","2770.458"
"MG","27 Apr 2019","25","GT","-0.041","-0.041"
"MG","27 Apr 2019","25","IGS","10.582","0.966"
"MG","27 Apr 2019","25","ST","52.858","50.561"
"MG","27 Apr 2019","26","CCGT/COGEN/TRIGEN","2913.639","2750.410"
"MG","27 Apr 2019","26","GT","-0.049","-0.049"
"MG","27 Apr 2019","26","IGS","11.021","1.315"
"MG","27 Apr 2019","26","ST","52.955","50.632"
"MG","27 Apr 2019","27","CCGT/COGEN/TRIGEN","2891.462","2727.886"
"MG","27 Apr 2019","27","GT","-0.047","-0.047"
"MG","27 Apr 2019","27","IGS","11.898","1.947"
"MG","27 Apr 2019","27","ST","54.002","51.685"
"MG","27 Apr 2019","28","CCGT/COGEN/TRIGEN","2878.135","2714.020"
"MG","27 Apr 2019","28","GT","-0.043","-0.043"
"MG","27 Apr 2019","28","IGS","13.121","3.293"
"MG","27 Apr 2019","28","ST","52.878","50.558"
"MG","27 Apr 2019","29","CCGT/COGEN/TRIGEN","2866.022","2701.030"
"MG","27 Apr 2019","29","GT","-0.030","-0.030"
"MG","27 Apr 2019","29","IGS","16.813","6.688"
"MG","27 Apr 2019","29","ST","54.088","51.780"
"MG","27 Apr 2019","30","CCGT/COGEN/TRIGEN","2850.358","2685.180"
"MG","27 Apr 2019","30","GT","-0.030","-0.030"
"MG","27 Apr 2019","30","IGS","19.412","9.009"
"MG","27 Apr 2019","30","ST","54.117","51.823"
"MG","27 Apr 2019","31","CCGT/COGEN/TRIGEN","2835.498","2670.788"
"MG","27 Apr 2019","31","GT","-0.029","-0.029"
"MG","27 Apr 2019","31","IGS","16.886","7.605"
"MG","27 Apr 2019","31","ST","52.116","49.834"
"MG","27 Apr 2019","32","CCGT/COGEN/TRIGEN","2836.902","2672.257"
"MG","27 Apr 2019","32","GT","-0.039","-0.039"
"MG","27 Apr 2019","32","IGS","11.650","3.782"
"MG","27 Apr 2019","32","ST","52.391","50.056"
"MG","27 Apr 2019","33","CCGT/COGEN/TRIGEN","2832.284","2667.375"
"MG","27 Apr 2019","33","GT","-0.051","-0.051"
"MG","27 Apr 2019","33","IGS","10.041","3.476"
"MG","27 Apr 2019","33","ST","53.427","51.069"
"MG","27 Apr 2019","34","CCGT/COGEN/TRIGEN","2819.232","2654.525"
"MG","27 Apr 2019","34","GT","-0.049","-0.049"
"MG","27 Apr 2019","34","IGS","8.217","2.545"
"MG","27 Apr 2019","34","ST","51.727","49.422"
"MG","27 Apr 2019","35","CCGT/COGEN/TRIGEN","2808.317","2643.785"
"MG","27 Apr 2019","35","GT","-0.046","-0.046"
"MG","27 Apr 2019","35","IGS","5.819","1.467"
"MG","27 Apr 2019","35","ST","50.406","48.150"
"MG","27 Apr 2019","36","CCGT/COGEN/TRIGEN","2805.490","2640.427"
"MG","27 Apr 2019","36","GT","-0.030","-0.030"
"MG","27 Apr 2019","36","IGS","3.246","0.403"
"MG","27 Apr 2019","36","ST","50.766","48.495"
"MG","27 Apr 2019","37","CCGT/COGEN/TRIGEN","2809.588","2644.524"
"MG","27 Apr 2019","37","GT","-0.031","-0.031"
"MG","27 Apr 2019","37","IGS","1.775","0.079"
"MG","27 Apr 2019","37","ST","52.655","50.372"
"MG","27 Apr 2019","38","CCGT/COGEN/TRIGEN","2840.557","2675.340"
"MG","27 Apr 2019","38","GT","-0.032","-0.032"
"MG","27 Apr 2019","38","IGS","0.603","0.015"
"MG","27 Apr 2019","38","ST","51.888","49.603"
"MG","27 Apr 2019","39","CCGT/COGEN/TRIGEN","2880.756","2714.872"
"MG","27 Apr 2019","39","GT","-0.034","-0.034"
"MG","27 Apr 2019","39","IGS","-0.004","-0.006"
"MG","27 Apr 2019","39","ST","51.260","48.978"
"MG","27 Apr 2019","40","CCGT/COGEN/TRIGEN","2901.715","2736.076"
"MG","27 Apr 2019","40","GT","-0.034","-0.034"
"MG","27 Apr 2019","40","IGS","-0.004","-0.004"
"MG","27 Apr 2019","40","ST","51.285","49.008"
"MG","27 Apr 2019","41","CCGT/COGEN/TRIGEN","2895.861","2730.134"
"MG","27 Apr 2019","41","GT","-0.034","-0.034"
"MG","27 Apr 2019","41","IGS","-0.004","-0.004"
"MG","27 Apr 2019","41","ST","52.575","50.296"
"MG","27 Apr 2019","42","CCGT/COGEN/TRIGEN","2895.823","2727.106"
"MG","27 Apr 2019","42","GT","-0.034","-0.034"
"MG","27 Apr 2019","42","IGS","-0.004","-0.004"
"MG","27 Apr 2019","42","ST","51.453","49.174"
"MG","27 Apr 2019","43","CCGT/COGEN/TRIGEN","2895.214","2723.845"
"MG","27 Apr 2019","43","GT","-0.034","-0.034"
"MG","27 Apr 2019","43","IGS","-0.004","-0.004"
"MG","27 Apr 2019","43","ST","51.677","49.411"
"MG","27 Apr 2019","44","CCGT/COGEN/TRIGEN","2875.722","2703.476"
"MG","27 Apr 2019","44","GT","-0.034","-0.034"
"MG","27 Apr 2019","44","IGS","-0.004","-0.004"
"MG","27 Apr 2019","44","ST","52.624","50.381"
"MG","27 Apr 2019","45","CCGT/COGEN/TRIGEN","2829.203","2658.484"
"MG","27 Apr 2019","45","GT","-0.034","-0.034"
"MG","27 Apr 2019","45","IGS","-0.004","-0.004"
"MG","27 Apr 2019","45","ST","52.901","50.696"
"MG","27 Apr 2019","46","CCGT/COGEN/TRIGEN","2785.543","2617.721"
"MG","27 Apr 2019","46","GT","-0.033","-0.033"
"MG","27 Apr 2019","46","IGS","-0.004","-0.004"
"MG","27 Apr 2019","46","ST","49.842","47.611"
"MG","27 Apr 2019","47","CCGT/COGEN/TRIGEN","2734.236","2568.180"
"MG","27 Apr 2019","47","GT","-0.034","-0.034"
"MG","27 Apr 2019","47","IGS","-0.006","-0.006"
"MG","27 Apr 2019","47","ST","51.900","49.629"
"MG","27 Apr 2019","48","CCGT/COGEN/TRIGEN","2681.041","2515.676"
"MG","27 Apr 2019","48","GT","-0.032","-0.032"
"MG","27 Apr 2019","48","IGS","-0.004","-0.004"
"MG","27 Apr 2019","48","ST","53.484","51.183"
"MG","28 Apr 2019","1","CCGT/COGEN/TRIGEN","2635.824","2470.799"
"MG","28 Apr 2019","1","GT","-0.032","-0.032"
"MG","28 Apr 2019","1","IGS","-0.004","-0.004"
"MG","28 Apr 2019","1","ST","52.018","49.739"
"MG","28 Apr 2019","2","CCGT/COGEN/TRIGEN","2574.015","2407.960"
"MG","28 Apr 2019","2","GT","-0.032","-0.032"
"MG","28 Apr 2019","2","IGS","-0.004","-0.004"
"MG","28 Apr 2019","2","ST","51.372","49.100"
"MG","28 Apr 2019","3","CCGT/COGEN/TRIGEN","2518.384","2352.004"
"MG","28 Apr 2019","3","GT","-0.032","-0.032"
"MG","28 Apr 2019","3","IGS","-0.004","-0.004"
"MG","28 Apr 2019","3","ST","51.864","49.627"
"MG","28 Apr 2019","4","CCGT/COGEN/TRIGEN","2470.428","2304.194"
"MG","28 Apr 2019","4","GT","-0.032","-0.032"
"MG","28 Apr 2019","4","IGS","-0.004","-0.004"
"MG","28 Apr 2019","4","ST","53.297","51.057"
"MG","28 Apr 2019","5","CCGT/COGEN/TRIGEN","2428.922","2263.096"
"MG","28 Apr 2019","5","GT","-0.032","-0.032"
"MG","28 Apr 2019","5","IGS","-0.004","-0.004"
"MG","28 Apr 2019","5","ST","52.701","50.414"
"MG","28 Apr 2019","6","CCGT/COGEN/TRIGEN","2391.724","2225.966"
"MG","28 Apr 2019","6","GT","-0.032","-0.032"
"MG","28 Apr 2019","6","IGS","-0.004","-0.004"
"MG","28 Apr 2019","6","ST","53.420","51.127"
"MG","28 Apr 2019","7","CCGT/COGEN/TRIGEN","2364.318","2198.967"
"MG","28 Apr 2019","7","GT","-0.032","-0.032"
"MG","28 Apr 2019","7","IGS","-0.004","-0.004"
"MG","28 Apr 2019","7","ST","55.628","53.341"
"MG","28 Apr 2019","8","CCGT/COGEN/TRIGEN","2348.687","2184.210"
"MG","28 Apr 2019","8","GT","-0.032","-0.032"
"MG","28 Apr 2019","8","IGS","-0.006","-0.006"
"MG","28 Apr 2019","8","ST","55.049","52.753"
"MG","28 Apr 2019","9","CCGT/COGEN/TRIGEN","2339.604","2175.298"
"MG","28 Apr 2019","9","GT","-0.032","-0.032"
"MG","28 Apr 2019","9","IGS","-0.004","-0.004"
"MG","28 Apr 2019","9","ST","54.269","51.978"
"MG","28 Apr 2019","10","CCGT/COGEN/TRIGEN","2339.162","2174.877"
"MG","28 Apr 2019","10","GT","-0.031","-0.031"
"MG","28 Apr 2019","10","IGS","-0.004","-0.004"
"MG","28 Apr 2019","10","ST","54.833","52.542"
"MG","28 Apr 2019","11","CCGT/COGEN/TRIGEN","2346.765","2179.945"
"MG","28 Apr 2019","11","GT","-0.032","-0.032"
"MG","28 Apr 2019","11","IGS","-0.004","-0.004"
"MG","28 Apr 2019","11","ST","54.300","52.007"
"MG","28 Apr 2019","12","CCGT/COGEN/TRIGEN","2367.337","2196.380"
"MG","28 Apr 2019","12","GT","-0.031","-0.031"
"MG","28 Apr 2019","12","IGS","-0.004","-0.004"
"MG","28 Apr 2019","12","ST","52.922","50.626"
"MG","28 Apr 2019","13","CCGT/COGEN/TRIGEN","2401.834","2228.803"
"MG","28 Apr 2019","13","GT","-0.032","-0.032"
"MG","28 Apr 2019","13","IGS","-0.004","-0.004"
"MG","28 Apr 2019","13","ST","54.049","51.768"
"MG","28 Apr 2019","14","CCGT/COGEN/TRIGEN","2422.099","2248.943"
"MG","28 Apr 2019","14","GT","-0.031","-0.031"
"MG","28 Apr 2019","14","IGS","-0.004","-0.004"
"MG","28 Apr 2019","14","ST","53.702","51.437"
"MG","28 Apr 2019","15","CCGT/COGEN/TRIGEN","2430.971","2258.503"
"MG","28 Apr 2019","15","GT","-0.029","-0.029"
"MG","28 Apr 2019","15","IGS","0.347","0.005"
"MG","28 Apr 2019","15","ST","54.296","52.036"
"MG","28 Apr 2019","16","CCGT/COGEN/TRIGEN","2450.852","2279.907"
"MG","28 Apr 2019","16","GT","-0.028","-0.028"
"MG","28 Apr 2019","16","IGS","1.543","0.088"
"MG","28 Apr 2019","16","ST","54.434","52.185"
"MG","28 Apr 2019","17","CCGT/COGEN/TRIGEN","2526.818","2357.240"
"MG","28 Apr 2019","17","GT","-0.028","-0.028"
"MG","28 Apr 2019","17","IGS","2.978","0.400"
"MG","28 Apr 2019","17","ST","54.447","52.193"
"MG","28 Apr 2019","18","CCGT/COGEN/TRIGEN","2577.400","2407.921"
"MG","28 Apr 2019","18","GT","-0.030","-0.030"
"MG","28 Apr 2019","18","IGS","4.743","0.792"
"MG","28 Apr 2019","18","ST","53.147","50.904"
"MG","28 Apr 2019","19","CCGT/COGEN/TRIGEN","2636.749","2467.447"
"MG","28 Apr 2019","19","GT","-0.030","-0.030"
"MG","28 Apr 2019","19","IGS","7.955","2.142"
"MG","28 Apr 2019","19","ST","52.923","50.685"
"MG","28 Apr 2019","20","CCGT/COGEN/TRIGEN","2676.768","2506.372"
"MG","28 Apr 2019","20","GT","-0.030","-0.030"
"MG","28 Apr 2019","20","IGS","11.421","4.067"
"MG","28 Apr 2019","20","ST","51.943","49.668"
"MG","28 Apr 2019","21","CCGT/COGEN/TRIGEN","2725.472","2555.297"
"MG","28 Apr 2019","21","GT","-0.030","-0.030"
"MG","28 Apr 2019","21","IGS","11.836","3.957"
"MG","28 Apr 2019","21","ST","51.961","49.680"
"MG","28 Apr 2019","22","CCGT/COGEN/TRIGEN","2754.181","2583.704"
"MG","28 Apr 2019","22","GT","-0.031","-0.031"
"MG","28 Apr 2019","22","IGS","13.960","4.832"
"MG","28 Apr 2019","22","ST","53.507","51.224"
"MG","28 Apr 2019","23","CCGT/COGEN/TRIGEN","2762.768","2592.406"
"MG","28 Apr 2019","23","GT","-0.031","-0.031"
"MG","28 Apr 2019","23","IGS","17.082","7.290"
"MG","28 Apr 2019","23","ST","54.608","52.334"
"MG","28 Apr 2019","24","CCGT/COGEN/TRIGEN","2758.659","2589.259"
"MG","28 Apr 2019","24","GT","-0.030","-0.030"
"MG","28 Apr 2019","24","IGS","18.803","7.902"
"MG","28 Apr 2019","24","ST","55.012","52.724"
"MG","28 Apr 2019","25","CCGT/COGEN/TRIGEN","2734.481","2564.366"
"MG","28 Apr 2019","25","GT","-0.032","-0.032"
"MG","28 Apr 2019","25","IGS","20.962","9.948"
"MG","28 Apr 2019","25","ST","54.640","52.360"
"MG","28 Apr 2019","26","CCGT/COGEN/TRIGEN","2740.507","2570.582"
"MG","28 Apr 2019","26","GT","-0.032","-0.032"
"MG","28 Apr 2019","26","IGS","21.186","10.292"
"MG","28 Apr 2019","26","ST","54.321","52.066"
"MG","28 Apr 2019","27","CCGT/COGEN/TRIGEN","2750.167","2579.879"
"MG","28 Apr 2019","27","GT","-0.040","-0.040"
"MG","28 Apr 2019","27","IGS","20.663","9.749"
"MG","28 Apr 2019","27","ST","55.739","53.474"
"MG","28 Apr 2019","28","CCGT/COGEN/TRIGEN","2763.980","2592.938"
"MG","28 Apr 2019","28","GT","-0.053","-0.053"
"MG","28 Apr 2019","28","IGS","17.529","7.180"
"MG","28 Apr 2019","28","ST","55.691","53.424"
"MG","28 Apr 2019","29","CCGT/COGEN/TRIGEN","2777.467","2605.785"
"MG","28 Apr 2019","29","GT","-0.050","-0.050"
"MG","28 Apr 2019","29","IGS","15.268","5.772"
"MG","28 Apr 2019","29","ST","55.026","52.714"
"MG","28 Apr 2019","30","CCGT/COGEN/TRIGEN","2775.990","2606.290"
"MG","28 Apr 2019","30","GT","-0.048","-0.048"
"MG","28 Apr 2019","30","IGS","14.546","5.678"
"MG","28 Apr 2019","30","ST","55.284","52.942"
"MG","28 Apr 2019","31","CCGT/COGEN/TRIGEN","2782.872","2612.901"
"MG","28 Apr 2019","31","GT","-0.034","-0.034"
"MG","28 Apr 2019","31","IGS","14.905","6.452"
"MG","28 Apr 2019","31","ST","54.242","51.942"
"MG","28 Apr 2019","32","CCGT/COGEN/TRIGEN","2780.252","2609.552"
"MG","28 Apr 2019","32","GT","-0.032","-0.032"
"MG","28 Apr 2019","32","IGS","13.714","5.921"
"MG","28 Apr 2019","32","ST","52.709","50.430"
"MG","28 Apr 2019","33","CCGT/COGEN/TRIGEN","2794.759","2624.088"
"MG","28 Apr 2019","33","GT","-0.031","-0.031"
"MG","28 Apr 2019","33","IGS","9.541","3.031"
"MG","28 Apr 2019","33","ST","52.978","50.670"
"MG","28 Apr 2019","34","CCGT/COGEN/TRIGEN","2777.662","2606.690"
"MG","28 Apr 2019","34","GT","-0.032","-0.032"
"MG","28 Apr 2019","34","IGS","9.763","3.626"
"MG","28 Apr 2019","34","ST","53.986","51.695"
"MG","28 Apr 2019","35","CCGT/COGEN/TRIGEN","2787.181","2616.149"
"MG","28 Apr 2019","35","GT","-0.056","-0.056"
"MG","28 Apr 2019","35","IGS","7.980","2.767"
"MG","28 Apr 2019","35","ST","52.067","49.767"
"MG","28 Apr 2019","36","CCGT/COGEN/TRIGEN","2791.217","2619.224"
"MG","28 Apr 2019","36","GT","-0.049","-0.049"
"MG","28 Apr 2019","36","IGS","5.835","2.218"
"MG","28 Apr 2019","36","ST","52.365","50.054"
"MG","28 Apr 2019","37","CCGT/COGEN/TRIGEN","2806.367","2634.373"
"MG","28 Apr 2019","37","GT","-0.050","-0.050"
"MG","28 Apr 2019","37","IGS","2.095","0.266"
"MG","28 Apr 2019","37","ST","52.952","50.659"
"MG","28 Apr 2019","38","CCGT/COGEN/TRIGEN","2849.724","2680.792"
"MG","28 Apr 2019","38","GT","-0.037","-0.037"
"MG","28 Apr 2019","38","IGS","0.608","0.014"
"MG","28 Apr 2019","38","ST","54.424","52.142"
"MG","28 Apr 2019","39","CCGT/COGEN/TRIGEN","2909.981","2742.334"
"MG","28 Apr 2019","39","GT","-0.034","-0.034"
"MG","28 Apr 2019","39","IGS","-0.002","-0.004"
"MG","28 Apr 2019","39","ST","53.544","51.276"
"MG","28 Apr 2019","40","CCGT/COGEN/TRIGEN","2948.481","2781.904"
"MG","28 Apr 2019","40","GT","-0.034","-0.034"
"MG","28 Apr 2019","40","IGS","-0.004","-0.004"
"MG","28 Apr 2019","40","ST","52.508","50.260"
"MG","28 Apr 2019","41","CCGT/COGEN/TRIGEN","2972.350","2807.102"
"MG","28 Apr 2019","41","GT","-0.035","-0.035"
"MG","28 Apr 2019","41","IGS","-0.004","-0.004"
"MG","28 Apr 2019","41","ST","49.270","47.010"
"MG","28 Apr 2019","42","CCGT/COGEN/TRIGEN","2993.357","2828.583"
"MG","28 Apr 2019","42","GT","-0.035","-0.035"
"MG","28 Apr 2019","42","IGS","-0.006","-0.006"
"MG","28 Apr 2019","42","ST","52.853","50.569"
"MG","28 Apr 2019","43","CCGT/COGEN/TRIGEN","3002.437","2838.247"
"MG","28 Apr 2019","43","GT","-0.034","-0.034"
"MG","28 Apr 2019","43","IGS","-0.004","-0.004"
"MG","28 Apr 2019","43","ST","54.379","52.084"
"MG","28 Apr 2019","44","CCGT/COGEN/TRIGEN","2984.056","2820.140"
"MG","28 Apr 2019","44","GT","-0.034","-0.034"
"MG","28 Apr 2019","44","IGS","-0.004","-0.004"
"MG","28 Apr 2019","44","ST","54.470","52.214"
"MG","28 Apr 2019","45","CCGT/COGEN/TRIGEN","2933.056","2768.885"
"MG","28 Apr 2019","45","GT","-0.033","-0.033"
"MG","28 Apr 2019","45","IGS","-0.004","-0.004"
"MG","28 Apr 2019","45","ST","54.215","51.952"
"MG","28 Apr 2019","46","CCGT/COGEN/TRIGEN","2870.001","2706.375"
"MG","28 Apr 2019","46","GT","-0.033","-0.033"
"MG","28 Apr 2019","46","IGS","-0.004","-0.004"
"MG","28 Apr 2019","46","ST","54.235","51.948"
"MG","28 Apr 2019","47","CCGT/COGEN/TRIGEN","2807.004","2642.058"
"MG","28 Apr 2019","47","GT","-0.032","-0.032"
"MG","28 Apr 2019","47","IGS","-0.004","-0.004"
"MG","28 Apr 2019","47","ST","54.076","51.790"
"MG","28 Apr 2019","48","CCGT/COGEN/TRIGEN","2755.979","2589.551"
"MG","28 Apr 2019","48","GT","-0.033","-0.033"
"MG","28 Apr 2019","48","IGS","-0.004","-0.004"
"MG","28 Apr 2019","48","ST","51.852","49.604"
"MG","29 Apr 2019","1","CCGT/COGEN/TRIGEN","2683.836","2517.932"
"MG","29 Apr 2019","1","GT","-0.032","-0.032"
"MG","29 Apr 2019","1","IGS","-0.004","-0.004"
"MG","29 Apr 2019","1","ST","53.890","51.655"
"MG","29 Apr 2019","2","CCGT/COGEN/TRIGEN","2633.989","2468.135"
"MG","29 Apr 2019","2","GT","-0.033","-0.033"
"MG","29 Apr 2019","2","IGS","-0.004","-0.004"
"MG","29 Apr 2019","2","ST","53.708","51.471"
"MG","29 Apr 2019","3","CCGT/COGEN/TRIGEN","2586.542","2422.071"
"MG","29 Apr 2019","3","GT","-0.033","-0.033"
"MG","29 Apr 2019","3","IGS","-0.006","-0.006"
"MG","29 Apr 2019","3","ST","52.778","50.545"
"MG","29 Apr 2019","4","CCGT/COGEN/TRIGEN","2547.070","2381.407"
"MG","29 Apr 2019","4","GT","-0.032","-0.032"
"MG","29 Apr 2019","4","IGS","-0.004","-0.004"
"MG","29 Apr 2019","4","ST","51.925","49.693"
"MG","29 Apr 2019","5","CCGT/COGEN/TRIGEN","2519.413","2353.849"
"MG","29 Apr 2019","5","GT","-0.033","-0.033"
"MG","29 Apr 2019","5","IGS","-0.004","-0.004"
"MG","29 Apr 2019","5","ST","54.614","52.403"
"MG","29 Apr 2019","6","CCGT/COGEN/TRIGEN","2478.378","2312.390"
"MG","29 Apr 2019","6","GT","-0.033","-0.033"
"MG","29 Apr 2019","6","IGS","-0.004","-0.004"
"MG","29 Apr 2019","6","ST","54.528","52.316"
"MG","29 Apr 2019","7","CCGT/COGEN/TRIGEN","2459.523","2293.596"
"MG","29 Apr 2019","7","GT","-0.033","-0.033"
"MG","29 Apr 2019","7","IGS","-0.004","-0.004"
"MG","29 Apr 2019","7","ST","54.085","51.853"
"MG","29 Apr 2019","8","CCGT/COGEN/TRIGEN","2446.960","2282.567"
"MG","29 Apr 2019","8","GT","-0.034","-0.034"
"MG","29 Apr 2019","8","IGS","-0.004","-0.004"
"MG","29 Apr 2019","8","ST","54.943","52.735"
"MG","29 Apr 2019","9","CCGT/COGEN/TRIGEN","2435.588","2270.790"
"MG","29 Apr 2019","9","GT","-0.033","-0.033"
"MG","29 Apr 2019","9","IGS","-0.004","-0.004"
"MG","29 Apr 2019","9","ST","54.759","52.555"
"MG","29 Apr 2019","10","CCGT/COGEN/TRIGEN","2442.560","2277.869"
"MG","29 Apr 2019","10","GT","-0.032","-0.032"
"MG","29 Apr 2019","10","IGS","-0.004","-0.004"
"MG","29 Apr 2019","10","ST","53.563","51.336"
"MG","29 Apr 2019","11","CCGT/COGEN/TRIGEN","2482.267","2317.426"
"MG","29 Apr 2019","11","GT","-0.033","-0.033"
"MG","29 Apr 2019","11","IGS","-0.004","-0.004"
"MG","29 Apr 2019","11","ST","54.409","52.159"
"MG","29 Apr 2019","12","CCGT/COGEN/TRIGEN","2537.572","2371.893"
"MG","29 Apr 2019","12","GT","-0.033","-0.033"
"MG","29 Apr 2019","12","IGS","-0.004","-0.004"
"MG","29 Apr 2019","12","ST","55.250","52.999"
"MG","29 Apr 2019","13","CCGT/COGEN/TRIGEN","2650.687","2484.409"
"MG","29 Apr 2019","13","GT","-0.032","-0.032"
"MG","29 Apr 2019","13","IGS","-0.006","-0.006"
"MG","29 Apr 2019","13","ST","53.570","51.268"
"MG","29 Apr 2019","14","CCGT/COGEN/TRIGEN","2732.024","2565.325"
"MG","29 Apr 2019","14","GT","-0.032","-0.032"
"MG","29 Apr 2019","14","IGS","-0.004","-0.004"
"MG","29 Apr 2019","14","ST","54.516","52.258"
"MG","29 Apr 2019","15","CCGT/COGEN/TRIGEN","2827.639","2661.241"
"MG","29 Apr 2019","15","GT","-0.029","-0.029"
"MG","29 Apr 2019","15","IGS","0.343","0.007"
"MG","29 Apr 2019","15","ST","54.315","52.062"
"MG","29 Apr 2019","16","CCGT/COGEN/TRIGEN","2953.854","2790.862"
"MG","29 Apr 2019","16","GT","-0.028","-0.028"
"MG","29 Apr 2019","16","IGS","1.734","0.121"
"MG","29 Apr 2019","16","ST","55.442","53.181"
"MG","29 Apr 2019","17","CCGT/COGEN/TRIGEN","3107.813","2947.354"
"MG","29 Apr 2019","17","GT","-0.028","-0.028"
"MG","29 Apr 2019","17","IGS","4.146","0.788"
"MG","29 Apr 2019","17","ST","53.534","51.287"
"MG","29 Apr 2019","18","CCGT/COGEN/TRIGEN","3205.909","3045.417"
"MG","29 Apr 2019","18","GT","-0.029","-0.029"
"MG","29 Apr 2019","18","IGS","7.117","2.014"
"MG","29 Apr 2019","18","ST","54.606","52.385"
"MG","29 Apr 2019","19","CCGT/COGEN/TRIGEN","3282.333","3121.867"
"MG","29 Apr 2019","19","GT","-0.032","-0.032"
"MG","29 Apr 2019","19","IGS","10.520","3.660"
"MG","29 Apr 2019","19","ST","54.022","51.782"
"MG","29 Apr 2019","20","CCGT/COGEN/TRIGEN","3337.679","3177.263"
"MG","29 Apr 2019","20","GT","-0.032","-0.032"
"MG","29 Apr 2019","20","IGS","13.459","4.919"
"MG","29 Apr 2019","20","ST","53.315","51.061"
"MG","29 Apr 2019","21","CCGT/COGEN/TRIGEN","3374.525","3213.315"
"MG","29 Apr 2019","21","GT","-0.033","-0.033"
"MG","29 Apr 2019","21","IGS","14.943","4.907"
"MG","29 Apr 2019","21","ST","55.702","53.501"
"MG","29 Apr 2019","22","CCGT/COGEN/TRIGEN","3405.205","3243.715"
"MG","29 Apr 2019","22","GT","-0.035","-0.035"
"MG","29 Apr 2019","22","IGS","15.480","5.045"
"MG","29 Apr 2019","22","ST","53.979","51.789"
"MG","29 Apr 2019","23","CCGT/COGEN/TRIGEN","3412.095","3250.812"
"MG","29 Apr 2019","23","GT","-0.036","-0.036"
"MG","29 Apr 2019","23","IGS","16.062","5.635"
"MG","29 Apr 2019","23","ST","53.715","51.551"
"MG","29 Apr 2019","24","CCGT/COGEN/TRIGEN","3388.639","3227.903"
"MG","29 Apr 2019","24","GT","-0.036","-0.036"
"MG","29 Apr 2019","24","IGS","18.651","7.542"
"MG","29 Apr 2019","24","ST","54.769","52.581"
"MG","29 Apr 2019","25","CCGT/COGEN/TRIGEN","3364.243","3203.521"
"MG","29 Apr 2019","25","GT","-0.037","-0.037"
"MG","29 Apr 2019","25","IGS","19.106","8.227"
"MG","29 Apr 2019","25","ST","53.918","51.715"
"MG","29 Apr 2019","26","CCGT/COGEN/TRIGEN","3349.472","3189.492"
"MG","29 Apr 2019","26","GT","-0.036","-0.036"
"MG","29 Apr 2019","26","IGS","19.465","8.323"
"MG","29 Apr 2019","26","ST","54.859","52.640"
"MG","29 Apr 2019","27","CCGT/COGEN/TRIGEN","3385.542","3225.914"
"MG","29 Apr 2019","27","GT","-0.036","-0.036"
"MG","29 Apr 2019","27","IGS","18.730","7.218"
"MG","29 Apr 2019","27","ST","53.377","51.161"
"MG","29 Apr 2019","28","CCGT/COGEN/TRIGEN","3406.453","3246.199"
"MG","29 Apr 2019","28","GT","-0.036","-0.036"
"MG","29 Apr 2019","28","IGS","18.057","7.236"
"MG","29 Apr 2019","28","ST","53.458","51.248"
"MG","29 Apr 2019","29","CCGT/COGEN/TRIGEN","3421.820","3261.952"
"MG","29 Apr 2019","29","GT","-0.039","-0.039"
"MG","29 Apr 2019","29","IGS","16.325","5.862"
"MG","29 Apr 2019","29","ST","54.028","51.799"
"MG","29 Apr 2019","30","CCGT/COGEN/TRIGEN","3424.457","3265.006"
"MG","29 Apr 2019","30","GT","-0.057","-0.057"
"MG","29 Apr 2019","30","IGS","12.354","3.003"
"MG","29 Apr 2019","30","ST","54.858","52.486"
"MG","29 Apr 2019","31","CCGT/COGEN/TRIGEN","3417.691","3257.837"
"MG","29 Apr 2019","31","GT","-0.051","-0.051"
"MG","29 Apr 2019","31","IGS","9.764","2.159"
"MG","29 Apr 2019","31","ST","54.866","52.540"
"MG","29 Apr 2019","32","CCGT/COGEN/TRIGEN","3422.697","3261.826"
"MG","29 Apr 2019","32","GT","-0.051","-0.051"
"MG","29 Apr 2019","32","IGS","7.749","1.240"
"MG","29 Apr 2019","32","ST","55.091","52.724"
"MG","29 Apr 2019","33","CCGT/COGEN/TRIGEN","3418.559","3256.795"
"MG","29 Apr 2019","33","GT","-0.035","-0.035"
"MG","29 Apr 2019","33","IGS","5.916","0.540"
"MG","29 Apr 2019","33","ST","53.976","51.623"
"MG","29 Apr 2019","34","CCGT/COGEN/TRIGEN","3411.903","3250.444"
"MG","29 Apr 2019","34","GT","-0.032","-0.032"
"MG","29 Apr 2019","34","IGS","3.987","0.050"
"MG","29 Apr 2019","34","ST","54.513","52.208"
"MG","29 Apr 2019","35","CCGT/COGEN/TRIGEN","3377.100","3215.302"
"MG","29 Apr 2019","35","GT","-0.031","-0.031"
"MG","29 Apr 2019","35","IGS","2.980","0.037"
"MG","29 Apr 2019","35","ST","54.108","51.842"
"MG","29 Apr 2019","36","CCGT/COGEN/TRIGEN","3316.181","3153.562"
"MG","29 Apr 2019","36","GT","-0.029","-0.029"
"MG","29 Apr 2019","36","IGS","1.796","0.012"
"MG","29 Apr 2019","36","ST","52.966","50.778"
"MG","29 Apr 2019","37","CCGT/COGEN/TRIGEN","3240.643","3077.605"
"MG","29 Apr 2019","37","GT","-0.051","-0.051"
