"INFORMATION TYPE","DATE","PERIOD","FACILITY TYPE","GROSS INJECTION (MWh)","NET INJECTION (MWh)"
"MG","29 May 2019","35","CCGT/COGEN/TRIGEN","3394.459","3263.123"
"MG","29 May 2019","35","GT","-0.034","-0.034"
"MG","29 May 2019","35","IGS","4.015","0.365"
"MG","29 May 2019","35","ST","49.353","47.838"
"MG","29 May 2019","36","CCGT/COGEN/TRIGEN","3345.599","3214.429"
"MG","29 May 2019","36","GT","-0.034","-0.034"
"MG","29 May 2019","36","IGS","2.770","0.132"
"MG","29 May 2019","36","ST","50.012","48.496"
"MG","29 May 2019","37","CCGT/COGEN/TRIGEN","3288.198","3157.002"
"MG","29 May 2019","37","GT","-0.034","-0.034"
"MG","29 May 2019","37","IGS","1.512","0.043"
"MG","29 May 2019","37","ST","49.444","47.936"
"MG","29 May 2019","38","CCGT/COGEN/TRIGEN","3279.504","3148.134"
"MG","29 May 2019","38","GT","-0.034","-0.034"
"MG","29 May 2019","38","IGS","0.485","0.006"
"MG","29 May 2019","38","ST","50.101","48.586"
"MG","29 May 2019","39","CCGT/COGEN/TRIGEN","3276.184","3144.580"
"MG","29 May 2019","39","GT","-0.036","-0.036"
"MG","29 May 2019","39","IGS","-0.006","-0.006"
"MG","29 May 2019","39","ST","50.763","49.259"
"MG","29 May 2019","40","CCGT/COGEN/TRIGEN","3273.095","3141.932"
"MG","29 May 2019","40","GT","-0.035","-0.035"
"MG","29 May 2019","40","IGS","-0.004","-0.004"
"MG","29 May 2019","40","ST","50.185","48.674"
"MG","29 May 2019","41","CCGT/COGEN/TRIGEN","3258.347","3127.548"
"MG","29 May 2019","41","GT","-0.036","-0.036"
"MG","29 May 2019","41","IGS","-0.004","-0.004"
"MG","29 May 2019","41","ST","49.647","48.133"
"MG","29 May 2019","42","CCGT/COGEN/TRIGEN","3233.329","3102.610"
"MG","29 May 2019","42","GT","-0.035","-0.035"
"MG","29 May 2019","42","IGS","-0.004","-0.004"
"MG","29 May 2019","42","ST","48.176","46.643"
"MG","29 May 2019","43","CCGT/COGEN/TRIGEN","3234.912","3104.450"
"MG","29 May 2019","43","GT","-0.036","-0.036"
"MG","29 May 2019","43","IGS","-0.006","-0.006"
"MG","29 May 2019","43","ST","48.347","46.806"
"MG","29 May 2019","44","CCGT/COGEN/TRIGEN","3195.274","3064.419"
"MG","29 May 2019","44","GT","-0.035","-0.035"
"MG","29 May 2019","44","IGS","-0.004","-0.004"
"MG","29 May 2019","44","ST","49.227","47.686"
"MG","29 May 2019","45","CCGT/COGEN/TRIGEN","3106.018","2974.500"
"MG","29 May 2019","45","GT","-0.036","-0.036"
"MG","29 May 2019","45","IGS","-0.004","-0.004"
"MG","29 May 2019","45","ST","48.886","47.356"
"MG","29 May 2019","46","CCGT/COGEN/TRIGEN","3056.219","2924.995"
"MG","29 May 2019","46","GT","-0.035","-0.035"
"MG","29 May 2019","46","IGS","-0.004","-0.004"
"MG","29 May 2019","46","ST","46.613","45.079"
"MG","29 May 2019","47","CCGT/COGEN/TRIGEN","2989.092","2857.740"
"MG","29 May 2019","47","GT","-0.036","-0.036"
"MG","29 May 2019","47","IGS","-0.004","-0.004"
"MG","29 May 2019","47","ST","49.124","47.590"
"MG","29 May 2019","48","CCGT/COGEN/TRIGEN","2910.599","2779.351"
"MG","29 May 2019","48","GT","-0.034","-0.034"
"MG","29 May 2019","48","IGS","-0.006","-0.006"
"MG","29 May 2019","48","ST","49.369","47.842"
"MG","30 May 2019","1","CCGT/COGEN/TRIGEN","2842.713","2711.535"
"MG","30 May 2019","1","GT","-0.035","-0.035"
"MG","30 May 2019","1","IGS","-0.004","-0.004"
"MG","30 May 2019","1","ST","50.393","48.859"
"MG","30 May 2019","2","CCGT/COGEN/TRIGEN","2779.294","2647.897"
"MG","30 May 2019","2","GT","-0.034","-0.034"
"MG","30 May 2019","2","IGS","-0.004","-0.004"
"MG","30 May 2019","2","ST","52.213","50.674"
"MG","30 May 2019","3","CCGT/COGEN/TRIGEN","2724.379","2592.923"
"MG","30 May 2019","3","GT","-0.034","-0.034"
"MG","30 May 2019","3","IGS","-0.004","-0.004"
"MG","30 May 2019","3","ST","52.155","50.619"
"MG","30 May 2019","4","CCGT/COGEN/TRIGEN","2681.014","2548.177"
"MG","30 May 2019","4","GT","-0.033","-0.033"
"MG","30 May 2019","4","IGS","-0.004","-0.004"
"MG","30 May 2019","4","ST","50.277","48.730"
"MG","30 May 2019","5","CCGT/COGEN/TRIGEN","2641.834","2508.408"
"MG","30 May 2019","5","GT","-0.033","-0.033"
"MG","30 May 2019","5","IGS","-0.006","-0.006"
"MG","30 May 2019","5","ST","50.657","49.212"
"MG","30 May 2019","6","CCGT/COGEN/TRIGEN","2612.756","2479.728"
"MG","30 May 2019","6","GT","-0.032","-0.032"
"MG","30 May 2019","6","IGS","-0.004","-0.004"
"MG","30 May 2019","6","ST","51.118","49.640"
"MG","30 May 2019","7","CCGT/COGEN/TRIGEN","2572.027","2439.668"
"MG","30 May 2019","7","GT","-0.033","-0.033"
"MG","30 May 2019","7","IGS","-0.004","-0.004"
"MG","30 May 2019","7","ST","51.459","49.981"
"MG","30 May 2019","8","CCGT/COGEN/TRIGEN","2551.458","2419.003"
"MG","30 May 2019","8","GT","-0.032","-0.032"
"MG","30 May 2019","8","IGS","-0.004","-0.004"
"MG","30 May 2019","8","ST","50.764","49.263"
"MG","30 May 2019","9","CCGT/COGEN/TRIGEN","2540.285","2407.842"
"MG","30 May 2019","9","GT","-0.032","-0.032"
"MG","30 May 2019","9","IGS","-0.004","-0.004"
"MG","30 May 2019","9","ST","50.533","48.999"
"MG","30 May 2019","10","CCGT/COGEN/TRIGEN","2532.742","2400.666"
"MG","30 May 2019","10","GT","-0.032","-0.032"
"MG","30 May 2019","10","IGS","-0.006","-0.006"
"MG","30 May 2019","10","ST","51.500","49.962"
"MG","30 May 2019","11","CCGT/COGEN/TRIGEN","2547.729","2415.472"
"MG","30 May 2019","11","GT","-0.032","-0.032"
"MG","30 May 2019","11","IGS","-0.004","-0.004"
"MG","30 May 2019","11","ST","51.509","49.991"
"MG","30 May 2019","12","CCGT/COGEN/TRIGEN","2594.303","2461.347"
"MG","30 May 2019","12","GT","-0.032","-0.032"
"MG","30 May 2019","12","IGS","-0.004","-0.004"
"MG","30 May 2019","12","ST","51.373","49.868"
"MG","30 May 2019","13","CCGT/COGEN/TRIGEN","2693.289","2560.224"
"MG","30 May 2019","13","GT","-0.032","-0.032"
"MG","30 May 2019","13","IGS","-0.004","-0.004"
"MG","30 May 2019","13","ST","52.134","50.620"
"MG","30 May 2019","14","CCGT/COGEN/TRIGEN","2762.884","2630.149"
"MG","30 May 2019","14","GT","-0.031","-0.031"
"MG","30 May 2019","14","IGS","-0.004","-0.004"
"MG","30 May 2019","14","ST","51.608","50.091"
"MG","30 May 2019","15","CCGT/COGEN/TRIGEN","2849.228","2717.128"
"MG","30 May 2019","15","GT","-0.030","-0.030"
"MG","30 May 2019","15","IGS","0.439","0.010"
"MG","30 May 2019","15","ST","51.208","49.683"
"MG","30 May 2019","16","CCGT/COGEN/TRIGEN","2957.119","2825.263"
"MG","30 May 2019","16","GT","-0.029","-0.029"
"MG","30 May 2019","16","IGS","1.968","0.189"
"MG","30 May 2019","16","ST","51.206","49.674"
"MG","30 May 2019","17","CCGT/COGEN/TRIGEN","3088.744","2957.020"
"MG","30 May 2019","17","GT","-0.030","-0.030"
"MG","30 May 2019","17","IGS","3.925","0.589"
"MG","30 May 2019","17","ST","51.965","50.465"
"MG","30 May 2019","18","CCGT/COGEN/TRIGEN","3188.588","3056.915"
"MG","30 May 2019","18","GT","-0.031","-0.031"
"MG","30 May 2019","18","IGS","6.358","1.000"
"MG","30 May 2019","18","ST","49.326","47.821"
"MG","30 May 2019","19","CCGT/COGEN/TRIGEN","3255.060","3123.485"
"MG","30 May 2019","19","GT","-0.032","-0.032"
"MG","30 May 2019","19","IGS","9.641","2.004"
"MG","30 May 2019","19","ST","46.444","44.937"
"MG","30 May 2019","20","CCGT/COGEN/TRIGEN","3298.156","3166.517"
"MG","30 May 2019","20","GT","-0.032","-0.032"
"MG","30 May 2019","20","IGS","12.117","2.896"
"MG","30 May 2019","20","ST","48.016","46.515"
"MG","30 May 2019","21","CCGT/COGEN/TRIGEN","3337.305","3205.798"
"MG","30 May 2019","21","GT","-0.032","-0.032"
"MG","30 May 2019","21","IGS","13.603","3.289"
"MG","30 May 2019","21","ST","47.718","46.225"
"MG","30 May 2019","22","CCGT/COGEN/TRIGEN","3363.533","3232.331"
"MG","30 May 2019","22","GT","-0.033","-0.033"
"MG","30 May 2019","22","IGS","15.236","4.271"
"MG","30 May 2019","22","ST","47.622","46.133"
"MG","30 May 2019","23","CCGT/COGEN/TRIGEN","3372.331","3241.398"
"MG","30 May 2019","23","GT","-0.032","-0.032"
"MG","30 May 2019","23","IGS","16.609","3.981"
"MG","30 May 2019","23","ST","46.228","44.742"
"MG","30 May 2019","24","CCGT/COGEN/TRIGEN","3358.081","3227.171"
"MG","30 May 2019","24","GT","-0.033","-0.033"
"MG","30 May 2019","24","IGS","17.342","4.341"
"MG","30 May 2019","24","ST","47.526","46.029"
"MG","30 May 2019","25","CCGT/COGEN/TRIGEN","3327.891","3197.274"
"MG","30 May 2019","25","GT","-0.044","-0.044"
"MG","30 May 2019","25","IGS","18.934","4.814"
"MG","30 May 2019","25","ST","47.752","46.256"
"MG","30 May 2019","26","CCGT/COGEN/TRIGEN","3331.658","3201.178"
"MG","30 May 2019","26","GT","-0.053","-0.053"
"MG","30 May 2019","26","IGS","16.739","3.929"
"MG","30 May 2019","26","ST","47.744","46.241"
"MG","30 May 2019","27","CCGT/COGEN/TRIGEN","3360.543","3229.439"
"MG","30 May 2019","27","GT","-0.051","-0.051"
"MG","30 May 2019","27","IGS","14.131","2.389"
"MG","30 May 2019","27","ST","48.235","46.743"
"MG","30 May 2019","28","CCGT/COGEN/TRIGEN","3381.310","3249.866"
"MG","30 May 2019","28","GT","-0.048","-0.048"
"MG","30 May 2019","28","IGS","9.999","0.474"
"MG","30 May 2019","28","ST","48.900","47.405"
"MG","30 May 2019","29","CCGT/COGEN/TRIGEN","3379.217","3247.097"
"MG","30 May 2019","29","GT","-0.033","-0.033"
"MG","30 May 2019","29","IGS","8.496","0.125"
"MG","30 May 2019","29","ST","49.049","47.530"
"MG","30 May 2019","30","CCGT/COGEN/TRIGEN","3362.587","3230.582"
"MG","30 May 2019","30","GT","-0.032","-0.032"
"MG","30 May 2019","30","IGS","7.639","0.159"
"MG","30 May 2019","30","ST","48.100","46.569"
"MG","30 May 2019","31","CCGT/COGEN/TRIGEN","3343.743","3211.698"
"MG","30 May 2019","31","GT","-0.031","-0.031"
"MG","30 May 2019","31","IGS","6.562","0.200"
"MG","30 May 2019","31","ST","48.697","47.175"
"MG","30 May 2019","32","CCGT/COGEN/TRIGEN","3338.726","3206.736"
"MG","30 May 2019","32","GT","-0.031","-0.031"
"MG","30 May 2019","32","IGS","5.878","0.177"
"MG","30 May 2019","32","ST","48.646","47.121"
"MG","30 May 2019","33","CCGT/COGEN/TRIGEN","3331.738","3199.908"
"MG","30 May 2019","33","GT","-0.040","-0.040"
"MG","30 May 2019","33","IGS","5.302","0.247"
"MG","30 May 2019","33","ST","50.071","48.549"
"MG","30 May 2019","34","CCGT/COGEN/TRIGEN","3308.087","3176.411"
"MG","30 May 2019","34","GT","-0.051","-0.051"
"MG","30 May 2019","34","IGS","4.637","0.305"
"MG","30 May 2019","34","ST","47.056","45.541"
"MG","30 May 2019","35","CCGT/COGEN/TRIGEN","3273.383","3143.340"
"MG","30 May 2019","35","GT","-0.049","-0.049"
"MG","30 May 2019","35","IGS","3.834","0.270"
"MG","30 May 2019","35","ST","50.970","49.452"
"MG","30 May 2019","36","CCGT/COGEN/TRIGEN","3237.927","3108.862"
"MG","30 May 2019","36","GT","-0.046","-0.046"
"MG","30 May 2019","36","IGS","2.853","0.212"
"MG","30 May 2019","36","ST","51.313","49.809"
"MG","30 May 2019","37","CCGT/COGEN/TRIGEN","3177.929","3049.117"
"MG","30 May 2019","37","GT","-0.032","-0.032"
"MG","30 May 2019","37","IGS","1.483","0.045"
"MG","30 May 2019","37","ST","51.885","50.366"
"MG","30 May 2019","38","CCGT/COGEN/TRIGEN","3161.496","3031.738"
"MG","30 May 2019","38","GT","-0.032","-0.032"
"MG","30 May 2019","38","IGS","0.493","0.003"
"MG","30 May 2019","38","ST","53.136","51.629"
"MG","30 May 2019","39","CCGT/COGEN/TRIGEN","3163.677","3033.898"
"MG","30 May 2019","39","GT","-0.033","-0.033"
"MG","30 May 2019","39","IGS","-0.006","-0.006"
"MG","30 May 2019","39","ST","53.173","51.663"
"MG","30 May 2019","40","CCGT/COGEN/TRIGEN","3159.520","3029.083"
"MG","30 May 2019","40","GT","-0.033","-0.033"
"MG","30 May 2019","40","IGS","-0.004","-0.004"
"MG","30 May 2019","40","ST","52.688","51.178"
"MG","30 May 2019","41","CCGT/COGEN/TRIGEN","3156.261","3024.828"
"MG","30 May 2019","41","GT","-0.034","-0.034"
"MG","30 May 2019","41","IGS","-0.004","-0.004"
"MG","30 May 2019","41","ST","51.684","50.156"
"MG","30 May 2019","42","CCGT/COGEN/TRIGEN","3134.745","3002.349"
"MG","30 May 2019","42","GT","-0.034","-0.034"
"MG","30 May 2019","42","IGS","-0.004","-0.004"
"MG","30 May 2019","42","ST","51.702","50.171"
"MG","30 May 2019","43","CCGT/COGEN/TRIGEN","3120.286","2987.722"
"MG","30 May 2019","43","GT","-0.033","-0.033"
"MG","30 May 2019","43","IGS","-0.004","-0.004"
"MG","30 May 2019","43","ST","50.912","49.402"
"MG","30 May 2019","44","CCGT/COGEN/TRIGEN","3103.881","2971.360"
"MG","30 May 2019","44","GT","-0.034","-0.034"
"MG","30 May 2019","44","IGS","-0.006","-0.006"
"MG","30 May 2019","44","ST","52.673","51.163"
"MG","30 May 2019","45","CCGT/COGEN/TRIGEN","3033.118","2899.942"
"MG","30 May 2019","45","GT","-0.033","-0.033"
"MG","30 May 2019","45","IGS","-0.004","-0.004"
"MG","30 May 2019","45","ST","52.093","50.576"
"MG","30 May 2019","46","CCGT/COGEN/TRIGEN","2966.850","2833.477"
"MG","30 May 2019","46","GT","-0.033","-0.033"
"MG","30 May 2019","46","IGS","-0.004","-0.004"
"MG","30 May 2019","46","ST","52.565","51.050"
"MG","30 May 2019","47","CCGT/COGEN/TRIGEN","2902.044","2769.100"
"MG","30 May 2019","47","GT","-0.033","-0.033"
"MG","30 May 2019","47","IGS","-0.004","-0.004"
"MG","30 May 2019","47","ST","53.326","51.819"
"MG","30 May 2019","48","CCGT/COGEN/TRIGEN","2829.877","2697.202"
"MG","30 May 2019","48","GT","-0.033","-0.033"
"MG","30 May 2019","48","IGS","-0.004","-0.004"
"MG","30 May 2019","48","ST","51.023","49.518"
"MG","31 May 2019","1","CCGT/COGEN/TRIGEN","2747.069","2614.563"
"MG","31 May 2019","1","GT","-0.033","-0.033"
"MG","31 May 2019","1","IGS","-0.006","-0.006"
"MG","31 May 2019","1","ST","52.148","50.644"
"MG","31 May 2019","2","CCGT/COGEN/TRIGEN","2687.279","2555.038"
"MG","31 May 2019","2","GT","-0.032","-0.032"
"MG","31 May 2019","2","IGS","-0.004","-0.004"
"MG","31 May 2019","2","ST","51.330","49.822"
"MG","31 May 2019","3","CCGT/COGEN/TRIGEN","2652.448","2520.177"
"MG","31 May 2019","3","GT","-0.032","-0.032"
"MG","31 May 2019","3","IGS","-0.004","-0.004"
"MG","31 May 2019","3","ST","51.119","49.582"
"MG","31 May 2019","4","CCGT/COGEN/TRIGEN","2620.985","2488.687"
"MG","31 May 2019","4","GT","-0.032","-0.032"
"MG","31 May 2019","4","IGS","-0.004","-0.004"
"MG","31 May 2019","4","ST","51.087","49.559"
"MG","31 May 2019","5","CCGT/COGEN/TRIGEN","2587.454","2455.506"
"MG","31 May 2019","5","GT","-0.032","-0.032"
"MG","31 May 2019","5","IGS","-0.006","-0.006"
"MG","31 May 2019","5","ST","51.889","50.365"
"MG","31 May 2019","6","CCGT/COGEN/TRIGEN","2564.689","2432.583"
"MG","31 May 2019","6","GT","-0.032","-0.032"
"MG","31 May 2019","6","IGS","-0.004","-0.004"
"MG","31 May 2019","6","ST","54.006","52.473"
"MG","31 May 2019","7","CCGT/COGEN/TRIGEN","2540.234","2407.794"
"MG","31 May 2019","7","GT","-0.033","-0.033"
"MG","31 May 2019","7","IGS","-0.004","-0.004"
"MG","31 May 2019","7","ST","54.237","52.703"
"MG","31 May 2019","8","CCGT/COGEN/TRIGEN","2536.186","2403.717"
"MG","31 May 2019","8","GT","-0.032","-0.032"
"MG","31 May 2019","8","IGS","-0.004","-0.004"
"MG","31 May 2019","8","ST","53.096","51.558"
"MG","31 May 2019","9","CCGT/COGEN/TRIGEN","2530.063","2397.758"
"MG","31 May 2019","9","GT","-0.032","-0.032"
"MG","31 May 2019","9","IGS","-0.004","-0.004"
"MG","31 May 2019","9","ST","54.117","52.585"
"MG","31 May 2019","10","CCGT/COGEN/TRIGEN","2532.638","2400.361"
"MG","31 May 2019","10","GT","-0.033","-0.033"
"MG","31 May 2019","10","IGS","-0.006","-0.006"
"MG","31 May 2019","10","ST","53.943","52.422"
"MG","31 May 2019","11","CCGT/COGEN/TRIGEN","2543.237","2411.306"
"MG","31 May 2019","11","GT","-0.033","-0.033"
"MG","31 May 2019","11","IGS","-0.004","-0.004"
"MG","31 May 2019","11","ST","52.961","51.449"
"MG","31 May 2019","12","CCGT/COGEN/TRIGEN","2586.322","2454.375"
"MG","31 May 2019","12","GT","-0.032","-0.032"
"MG","31 May 2019","12","IGS","-0.004","-0.004"
"MG","31 May 2019","12","ST","54.080","52.555"
"MG","31 May 2019","13","CCGT/COGEN/TRIGEN","2679.780","2547.444"
"MG","31 May 2019","13","GT","-0.031","-0.031"
"MG","31 May 2019","13","IGS","-0.004","-0.004"
"MG","31 May 2019","13","ST","53.971","52.427"
"MG","31 May 2019","14","CCGT/COGEN/TRIGEN","2755.728","2623.470"
"MG","31 May 2019","14","GT","-0.032","-0.032"
"MG","31 May 2019","14","IGS","-0.004","-0.004"
"MG","31 May 2019","14","ST","53.640","52.114"
"MG","31 May 2019","15","CCGT/COGEN/TRIGEN","2840.553","2709.065"
"MG","31 May 2019","15","GT","-0.029","-0.029"
"MG","31 May 2019","15","IGS","0.639","0.018"
"MG","31 May 2019","15","ST","53.278","51.771"
"MG","31 May 2019","16","CCGT/COGEN/TRIGEN","2950.946","2819.954"
"MG","31 May 2019","16","GT","-0.029","-0.029"
"MG","31 May 2019","16","IGS","2.334","0.158"
"MG","31 May 2019","16","ST","53.427","51.913"
"MG","31 May 2019","17","CCGT/COGEN/TRIGEN","3087.461","2956.539"
"MG","31 May 2019","17","GT","-0.029","-0.029"
"MG","31 May 2019","17","IGS","5.114","0.948"
"MG","31 May 2019","17","ST","53.542","52.027"
"MG","31 May 2019","18","CCGT/COGEN/TRIGEN","3190.695","3059.789"
"MG","31 May 2019","18","GT","-0.031","-0.031"
"MG","31 May 2019","18","IGS","8.107","1.923"
"MG","31 May 2019","18","ST","54.403","52.885"
"MG","31 May 2019","19","CCGT/COGEN/TRIGEN","3254.352","3123.407"
"MG","31 May 2019","19","GT","-0.032","-0.032"
"MG","31 May 2019","19","IGS","9.970","2.374"
"MG","31 May 2019","19","ST","53.388","51.883"
"MG","31 May 2019","20","CCGT/COGEN/TRIGEN","3297.408","3166.700"
"MG","31 May 2019","20","GT","-0.032","-0.032"
"MG","31 May 2019","20","IGS","11.389","2.980"
"MG","31 May 2019","20","ST","52.731","51.212"
"MG","31 May 2019","21","CCGT/COGEN/TRIGEN","3328.003","3196.721"
"MG","31 May 2019","21","GT","-0.031","-0.031"
"MG","31 May 2019","21","IGS","15.434","4.514"
"MG","31 May 2019","21","ST","51.828","50.316"
"MG","31 May 2019","22","CCGT/COGEN/TRIGEN","3344.824","3213.632"
"MG","31 May 2019","22","GT","-0.032","-0.032"
"MG","31 May 2019","22","IGS","19.554","6.481"
"MG","31 May 2019","22","ST","51.686","50.175"
"MG","31 May 2019","23","CCGT/COGEN/TRIGEN","3350.880","3216.549"
"MG","31 May 2019","23","GT","-0.032","-0.032"
"MG","31 May 2019","23","IGS","19.529","6.614"
"MG","31 May 2019","23","ST","50.999","49.503"
"MG","31 May 2019","24","CCGT/COGEN/TRIGEN","3337.221","3202.873"
"MG","31 May 2019","24","GT","-0.033","-0.033"
"MG","31 May 2019","24","IGS","19.945","6.781"
"MG","31 May 2019","24","ST","50.812","49.308"
"MG","31 May 2019","25","CCGT/COGEN/TRIGEN","3301.725","3167.315"
"MG","31 May 2019","25","GT","-0.033","-0.033"
"MG","31 May 2019","25","IGS","19.695","6.500"
"MG","31 May 2019","25","ST","49.876","48.365"
"MG","31 May 2019","26","CCGT/COGEN/TRIGEN","3289.160","3154.704"
"MG","31 May 2019","26","GT","-0.035","-0.035"
"MG","31 May 2019","26","IGS","19.392","6.847"
"MG","31 May 2019","26","ST","49.944","48.423"
"MG","31 May 2019","27","CCGT/COGEN/TRIGEN","3318.707","3184.894"
"MG","31 May 2019","27","GT","-0.036","-0.036"
"MG","31 May 2019","27","IGS","16.568","5.069"
"MG","31 May 2019","27","ST","50.374","48.855"
"MG","31 May 2019","28","CCGT/COGEN/TRIGEN","3334.826","3200.422"
"MG","31 May 2019","28","GT","-0.053","-0.053"
"MG","31 May 2019","28","IGS","17.869","6.923"
"MG","31 May 2019","28","ST","49.244","47.727"
"MG","31 May 2019","29","CCGT/COGEN/TRIGEN","3359.469","3225.016"
"MG","31 May 2019","29","GT","-0.049","-0.049"
"MG","31 May 2019","29","IGS","14.581","4.421"
"MG","31 May 2019","29","ST","51.187","49.669"
"MG","31 May 2019","30","CCGT/COGEN/TRIGEN","3358.044","3222.611"
"MG","31 May 2019","30","GT","-0.050","-0.050"
"MG","31 May 2019","30","IGS","11.728","2.643"
"MG","31 May 2019","30","ST","51.055","49.518"
"MG","31 May 2019","31","CCGT/COGEN/TRIGEN","3351.395","3215.385"
"MG","31 May 2019","31","GT","-0.034","-0.034"
"MG","31 May 2019","31","IGS","10.485","2.116"
"MG","31 May 2019","31","ST","49.420","47.879"
"MG","31 May 2019","32","CCGT/COGEN/TRIGEN","3349.083","3213.181"
"MG","31 May 2019","32","GT","-0.034","-0.034"
"MG","31 May 2019","32","IGS","10.534","2.363"
"MG","31 May 2019","32","ST","49.176","47.648"
"MG","31 May 2019","33","CCGT/COGEN/TRIGEN","3347.578","3211.903"
"MG","31 May 2019","33","GT","-0.033","-0.033"
"MG","31 May 2019","33","IGS","8.971","1.824"
"MG","31 May 2019","33","ST","51.304","49.790"
"MG","31 May 2019","34","CCGT/COGEN/TRIGEN","3329.454","3194.390"
"MG","31 May 2019","34","GT","-0.031","-0.031"
"MG","31 May 2019","34","IGS","7.112","1.080"
"MG","31 May 2019","34","ST","50.684","49.170"
"MG","31 May 2019","35","CCGT/COGEN/TRIGEN","3295.579","3164.241"
"MG","31 May 2019","35","GT","-0.031","-0.031"
"MG","31 May 2019","35","IGS","4.935","0.511"
"MG","31 May 2019","35","ST","50.505","48.989"
"MG","31 May 2019","36","CCGT/COGEN/TRIGEN","3249.938","3118.556"
"MG","31 May 2019","36","GT","-0.056","-0.056"
"MG","31 May 2019","36","IGS","3.133","0.159"
"MG","31 May 2019","36","ST","51.223","49.696"
"MG","31 May 2019","37","CCGT/COGEN/TRIGEN","3184.551","3052.684"
"MG","31 May 2019","37","GT","-0.051","-0.051"
"MG","31 May 2019","37","IGS","1.612","0.040"
"MG","31 May 2019","37","ST","49.011","47.504"
"MG","31 May 2019","38","CCGT/COGEN/TRIGEN","3168.085","3036.074"
"MG","31 May 2019","38","GT","-0.051","-0.051"
"MG","31 May 2019","38","IGS","0.516","0.003"
"MG","31 May 2019","38","ST","49.027","47.514"
"MG","31 May 2019","39","CCGT/COGEN/TRIGEN","3162.966","3030.879"
"MG","31 May 2019","39","GT","-0.038","-0.038"
"MG","31 May 2019","39","IGS","-0.006","-0.006"
"MG","31 May 2019","39","ST","50.468","48.947"
"MG","31 May 2019","40","CCGT/COGEN/TRIGEN","3154.111","3022.408"
"MG","31 May 2019","40","GT","-0.033","-0.033"
"MG","31 May 2019","40","IGS","-0.004","-0.004"
